9.820665000000000000e+06	1.318027200000000000e+07	1.379712400000000000e+07	1.383930700000000000e+07	1.382110500000000000e+07	1.381691500000000000e+07	1.380030200000000000e+07	1.379365700000000000e+07	1.377978900000000000e+07	1.377169900000000000e+07	1.375840800000000000e+07	1.375017400000000000e+07	1.373803900000000000e+07	1.372792700000000000e+07	1.371564800000000000e+07	1.370654600000000000e+07	1.369470100000000000e+07	1.368473300000000000e+07	1.367332000000000000e+07	1.366378600000000000e+07	1.365237300000000000e+07	1.364197200000000000e+07	1.363099300000000000e+07	1.362160300000000000e+07	1.361019000000000000e+07	1.359978900000000000e+07	1.358866500000000000e+07	1.357913100000000000e+07	1.356786300000000000e+07	1.355688400000000000e+07	1.354633800000000000e+07	1.353651500000000000e+07	1.352510200000000000e+07	1.351527900000000000e+07	1.350444400000000000e+07	1.349447600000000000e+07	1.348349700000000000e+07	1.347352900000000000e+07	1.346298400000000000e+07	1.345272700000000000e+07	1.344189200000000000e+07	1.343163500000000000e+07	1.342123400000000000e+07	1.341097700000000000e+07	1.340028700000000000e+07	1.339031900000000000e+07	1.337977400000000000e+07	1.336995000000000000e+07	1.335897100000000000e+07	1.334929200000000000e+07	1.333918000000000000e+07	1.332863400000000000e+07	1.331751000000000000e+07	1.330754300000000000e+07	1.329786400000000000e+07	1.328688500000000000e+07	1.327662800000000000e+07	1.326752700000000000e+07	1.325698100000000000e+07	1.324686900000000000e+07	1.323617800000000000e+07	1.322635500000000000e+07	1.321609800000000000e+07	1.320613000000000000e+07	1.319558500000000000e+07	1.318590600000000000e+07	1.317536000000000000e+07	1.316539200000000000e+07	1.315484600000000000e+07	1.314531200000000000e+07	1.313563300000000000e+07	1.312508700000000000e+07	1.311454100000000000e+07	1.310601800000000000e+07	1.309489500000000000e+07	1.308550500000000000e+07	1.307467000000000000e+07	1.306585800000000000e+07	1.305502300000000000e+07	1.304534400000000000e+07	1.303523200000000000e+07	1.302598600000000000e+07	1.301500700000000000e+07	1.300590600000000000e+07	1.299550500000000000e+07	1.298654800000000000e+07	1.297513600000000000e+07	1.296646800000000000e+07	1.295563300000000000e+07	1.294768800000000000e+07	1.293569800000000000e+07	1.292760800000000000e+07	1.291561700000000000e+07	1.290911700000000000e+07	1.289467000000000000e+07	1.289019200000000000e+07	1.287473500000000000e+07	1.287271200000000000e+07	1.281261600000000000e+07	1.222321100000000000e+07	9.098211000000000000e+06
2.207840400000000000e+07	2.963058400000000000e+07	3.101712800000000000e+07	3.111305200000000000e+07	3.107202400000000000e+07	3.106191200000000000e+07	3.102521800000000000e+07	3.101033800000000000e+07	3.097956800000000000e+07	3.096064400000000000e+07	3.093074000000000000e+07	3.091253800000000000e+07	3.088509000000000000e+07	3.086269800000000000e+07	3.083554000000000000e+07	3.081473800000000000e+07	3.078873400000000000e+07	3.076576400000000000e+07	3.074048400000000000e+07	3.071910400000000000e+07	3.069324600000000000e+07	3.066984200000000000e+07	3.064485000000000000e+07	3.062332600000000000e+07	3.059833400000000000e+07	3.057507600000000000e+07	3.055066200000000000e+07	3.052855800000000000e+07	3.050356600000000000e+07	3.047929600000000000e+07	3.045546000000000000e+07	3.043350200000000000e+07	3.040793200000000000e+07	3.038539600000000000e+07	3.036170400000000000e+07	3.033931400000000000e+07	3.031446600000000000e+07	3.029149600000000000e+07	3.026838200000000000e+07	3.024541400000000000e+07	3.022056600000000000e+07	3.019831800000000000e+07	3.017491600000000000e+07	3.015209000000000000e+07	3.012753200000000000e+07	3.010499600000000000e+07	3.008217200000000000e+07	3.005963600000000000e+07	3.003493200000000000e+07	3.001283000000000000e+07	2.999014800000000000e+07	2.996689000000000000e+07	2.994218800000000000e+07	2.992023000000000000e+07	2.989754800000000000e+07	2.987371200000000000e+07	2.985031000000000000e+07	2.982950800000000000e+07	2.980581600000000000e+07	2.978313400000000000e+07	2.975929800000000000e+07	2.973763000000000000e+07	2.971422600000000000e+07	2.969169000000000000e+07	2.966828800000000000e+07	2.964719600000000000e+07	2.962350400000000000e+07	2.960096800000000000e+07	2.957742200000000000e+07	2.955633000000000000e+07	2.953336000000000000e+07	2.951082400000000000e+07	2.948727600000000000e+07	2.946705200000000000e+07	2.944278200000000000e+07	2.942125800000000000e+07	2.939771000000000000e+07	2.937748600000000000e+07	2.935336000000000000e+07	2.933154800000000000e+07	2.930857800000000000e+07	2.928849800000000000e+07	2.926350600000000000e+07	2.924255800000000000e+07	2.921930000000000000e+07	2.919936400000000000e+07	2.917422800000000000e+07	2.915443600000000000e+07	2.913016800000000000e+07	2.911225400000000000e+07	2.908509600000000000e+07	2.906747000000000000e+07	2.904016800000000000e+07	2.902586600000000000e+07	2.899379600000000000e+07	2.898310400000000000e+07	2.894800000000000000e+07	2.894352200000000000e+07	2.880902800000000000e+07	2.748402400000000000e+07	2.045754000000000000e+07
3.909724400000000000e+07	5.247145600000000000e+07	5.492644400000000000e+07	5.509632800000000000e+07	5.502337600000000000e+07	5.500560800000000000e+07	5.494103200000000000e+07	5.491445200000000000e+07	5.486013600000000000e+07	5.482618400000000000e+07	5.477446800000000000e+07	5.474095200000000000e+07	5.469256000000000000e+07	5.465312000000000000e+07	5.460516000000000000e+07	5.456846400000000000e+07	5.452238400000000000e+07	5.448178800000000000e+07	5.443671600000000000e+07	5.439886800000000000e+07	5.435350800000000000e+07	5.431190000000000000e+07	5.426769600000000000e+07	5.422825600000000000e+07	5.418275200000000000e+07	5.414259200000000000e+07	5.410055200000000000e+07	5.406169200000000000e+07	5.401705600000000000e+07	5.397501600000000000e+07	5.393254400000000000e+07	5.389310800000000000e+07	5.384832400000000000e+07	5.380802000000000000e+07	5.376684800000000000e+07	5.372726400000000000e+07	5.368291600000000000e+07	5.364217600000000000e+07	5.360129200000000000e+07	5.356070000000000000e+07	5.351678400000000000e+07	5.347734400000000000e+07	5.343602800000000000e+07	5.339572400000000000e+07	5.335209600000000000e+07	5.331222400000000000e+07	5.327192000000000000e+07	5.323161600000000000e+07	5.318813200000000000e+07	5.314912800000000000e+07	5.310882400000000000e+07	5.306765200000000000e+07	5.302445600000000000e+07	5.298545200000000000e+07	5.294456800000000000e+07	5.290325200000000000e+07	5.286150400000000000e+07	5.282423200000000000e+07	5.278320400000000000e+07	5.274246800000000000e+07	5.270014000000000000e+07	5.266229200000000000e+07	5.262083200000000000e+07	5.258038000000000000e+07	5.253935200000000000e+07	5.250193600000000000e+07	5.246047600000000000e+07	5.242031600000000000e+07	5.237856800000000000e+07	5.234158400000000000e+07	5.230055600000000000e+07	5.226054400000000000e+07	5.221937200000000000e+07	5.218340000000000000e+07	5.214064000000000000e+07	5.210163200000000000e+07	5.206017200000000000e+07	5.202420400000000000e+07	5.198158800000000000e+07	5.194344800000000000e+07	5.190270800000000000e+07	5.186688400000000000e+07	5.182340000000000000e+07	5.178642000000000000e+07	5.174438000000000000e+07	5.170956400000000000e+07	5.166449200000000000e+07	5.162982000000000000e+07	5.158720400000000000e+07	5.155499200000000000e+07	5.150702800000000000e+07	5.147582400000000000e+07	5.142800800000000000e+07	5.140186000000000000e+07	5.134595200000000000e+07	5.132688400000000000e+07	5.126491200000000000e+07	5.125667600000000000e+07	5.101874800000000000e+07	4.867225200000000000e+07	3.622895200000000000e+07
6.091504000000000000e+07	8.175258400000000000e+07	8.557764800000000000e+07	8.584259200000000000e+07	8.572919200000000000e+07	8.570101600000000000e+07	8.560090400000000000e+07	8.556045600000000000e+07	8.547493600000000000e+07	8.542220800000000000e+07	8.534203200000000000e+07	8.529002400000000000e+07	8.521461600000000000e+07	8.515380000000000000e+07	8.507868000000000000e+07	8.502161600000000000e+07	8.494981600000000000e+07	8.488712000000000000e+07	8.481720000000000000e+07	8.475812000000000000e+07	8.468761600000000000e+07	8.462319200000000000e+07	8.455384800000000000e+07	8.449303200000000000e+07	8.442238400000000000e+07	8.435940000000000000e+07	8.429424800000000000e+07	8.423386400000000000e+07	8.416423200000000000e+07	8.409879200000000000e+07	8.403335200000000000e+07	8.397166400000000000e+07	8.390203200000000000e+07	8.383962400000000000e+07	8.377577600000000000e+07	8.371365600000000000e+07	8.364518400000000000e+07	8.358147200000000000e+07	8.351733600000000000e+07	8.345507200000000000e+07	8.338659200000000000e+07	8.332491200000000000e+07	8.326120000000000000e+07	8.319821600000000000e+07	8.313060800000000000e+07	8.306820000000000000e+07	8.300536000000000000e+07	8.294295200000000000e+07	8.287548800000000000e+07	8.281510400000000000e+07	8.275212000000000000e+07	8.268812000000000000e+07	8.262051200000000000e+07	8.255998400000000000e+07	8.249671200000000000e+07	8.243228000000000000e+07	8.236741600000000000e+07	8.230963200000000000e+07	8.224592000000000000e+07	8.218236000000000000e+07	8.211648800000000000e+07	8.205740000000000000e+07	8.199355200000000000e+07	8.193041600000000000e+07	8.186628000000000000e+07	8.180835200000000000e+07	8.174420800000000000e+07	8.168108000000000000e+07	8.161636000000000000e+07	8.155900800000000000e+07	8.149515200000000000e+07	8.143304000000000000e+07	8.136918400000000000e+07	8.131255200000000000e+07	8.124639200000000000e+07	8.118557600000000000e+07	8.112128800000000000e+07	8.106552800000000000e+07	8.099979200000000000e+07	8.094013600000000000e+07	8.087671200000000000e+07	8.082066400000000000e+07	8.075276800000000000e+07	8.069498400000000000e+07	8.062983200000000000e+07	8.057565600000000000e+07	8.050588000000000000e+07	8.045184800000000000e+07	8.038554400000000000e+07	8.033570400000000000e+07	8.026116000000000000e+07	8.021262400000000000e+07	8.013822400000000000e+07	8.009792000000000000e+07	8.001037600000000000e+07	7.998104800000000000e+07	7.988455200000000000e+07	7.987169600000000000e+07	7.950128800000000000e+07	7.584510400000000000e+07	5.645470400000000000e+07
8.732347200000000000e+07	1.171944400000000000e+08	1.226780720000000000e+08	1.230582960000000000e+08	1.228957760000000000e+08	1.228551760000000000e+08	1.227118720000000000e+08	1.226536560000000000e+08	1.225314400000000000e+08	1.224564640000000000e+08	1.223413280000000000e+08	1.222672160000000000e+08	1.221588720000000000e+08	1.220720480000000000e+08	1.219647120000000000e+08	1.218833840000000000e+08	1.217808160000000000e+08	1.216906720000000000e+08	1.215904160000000000e+08	1.215061920000000000e+08	1.214049280000000000e+08	1.213126160000000000e+08	1.212136560000000000e+08	1.211265440000000000e+08	1.210254240000000000e+08	1.209351360000000000e+08	1.208419600000000000e+08	1.207557120000000000e+08	1.206554560000000000e+08	1.205627120000000000e+08	1.204686720000000000e+08	1.203805440000000000e+08	1.202807200000000000e+08	1.201914480000000000e+08	1.201001440000000000e+08	1.200111600000000000e+08	1.199126320000000000e+08	1.198220560000000000e+08	1.197306160000000000e+08	1.196411920000000000e+08	1.195433920000000000e+08	1.194548320000000000e+08	1.193642560000000000e+08	1.192738240000000000e+08	1.191764560000000000e+08	1.190877600000000000e+08	1.189977600000000000e+08	1.189083360000000000e+08	1.188115440000000000e+08	1.187253040000000000e+08	1.186350160000000000e+08	1.185435680000000000e+08	1.184469200000000000e+08	1.183605360000000000e+08	1.182693760000000000e+08	1.181773600000000000e+08	1.180849040000000000e+08	1.180015440000000000e+08	1.179103920000000000e+08	1.178192400000000000e+08	1.177253360000000000e+08	1.176408240000000000e+08	1.175496720000000000e+08	1.174590960000000000e+08	1.173673600000000000e+08	1.172844400000000000e+08	1.171927040000000000e+08	1.171022720000000000e+08	1.170098160000000000e+08	1.169276160000000000e+08	1.168361760000000000e+08	1.167468960000000000e+08	1.166560320000000000e+08	1.165749840000000000e+08	1.164803600000000000e+08	1.163931120000000000e+08	1.163015200000000000e+08	1.162214880000000000e+08	1.161271520000000000e+08	1.160419200000000000e+08	1.159506240000000000e+08	1.158713120000000000e+08	1.157739440000000000e+08	1.156908800000000000e+08	1.155977040000000000e+08	1.155202720000000000e+08	1.154198720000000000e+08	1.153434480000000000e+08	1.152482480000000000e+08	1.151771760000000000e+08	1.150702720000000000e+08	1.150003520000000000e+08	1.148941680000000000e+08	1.148362400000000000e+08	1.147114240000000000e+08	1.146691040000000000e+08	1.145308480000000000e+08	1.145127920000000000e+08	1.139817520000000000e+08	1.087398080000000000e+08	8.093991200000000000e+07
1.183198720000000000e+08	1.587938400000000000e+08	1.662246720000000000e+08	1.667396800000000000e+08	1.665200960000000000e+08	1.664656320000000000e+08	1.662717600000000000e+08	1.661927360000000000e+08	1.660283520000000000e+08	1.659267840000000000e+08	1.657703360000000000e+08	1.656703680000000000e+08	1.655241760000000000e+08	1.654068640000000000e+08	1.652619680000000000e+08	1.651520320000000000e+08	1.650133600000000000e+08	1.648914240000000000e+08	1.647560640000000000e+08	1.646425280000000000e+08	1.645054240000000000e+08	1.643804640000000000e+08	1.642468320000000000e+08	1.641293920000000000e+08	1.639923040000000000e+08	1.638705120000000000e+08	1.637445440000000000e+08	1.636276800000000000e+08	1.634927520000000000e+08	1.633673600000000000e+08	1.632402240000000000e+08	1.631208960000000000e+08	1.629861280000000000e+08	1.628652000000000000e+08	1.627418400000000000e+08	1.626219360000000000e+08	1.624884480000000000e+08	1.623653600000000000e+08	1.622424320000000000e+08	1.621215200000000000e+08	1.619891840000000000e+08	1.618695680000000000e+08	1.617473600000000000e+08	1.616252960000000000e+08	1.614933920000000000e+08	1.613733440000000000e+08	1.612521440000000000e+08	1.611313760000000000e+08	1.610004960000000000e+08	1.608833280000000000e+08	1.607614080000000000e+08	1.606378880000000000e+08	1.605075840000000000e+08	1.603902880000000000e+08	1.602672000000000000e+08	1.601432480000000000e+08	1.600175680000000000e+08	1.599057600000000000e+08	1.597826720000000000e+08	1.596591680000000000e+08	1.595318880000000000e+08	1.594180640000000000e+08	1.592946880000000000e+08	1.591724640000000000e+08	1.590480960000000000e+08	1.589365600000000000e+08	1.588118880000000000e+08	1.586899680000000000e+08	1.585651520000000000e+08	1.584542080000000000e+08	1.583298240000000000e+08	1.582094880000000000e+08	1.580866880000000000e+08	1.579767520000000000e+08	1.578496320000000000e+08	1.577307360000000000e+08	1.576072320000000000e+08	1.574993120000000000e+08	1.573720480000000000e+08	1.572564800000000000e+08	1.571333920000000000e+08	1.570260480000000000e+08	1.568941600000000000e+08	1.567822080000000000e+08	1.566562400000000000e+08	1.565515040000000000e+08	1.564160000000000000e+08	1.563122720000000000e+08	1.561839840000000000e+08	1.560873440000000000e+08	1.559430240000000000e+08	1.558488320000000000e+08	1.557052480000000000e+08	1.556269440000000000e+08	1.554583520000000000e+08	1.554011520000000000e+08	1.552140640000000000e+08	1.551896480000000000e+08	1.544699520000000000e+08	1.473667520000000000e+08	1.096917360000000000e+08
1.536538880000000000e+08	2.062147520000000000e+08	2.158645280000000000e+08	2.165342560000000000e+08	2.162498080000000000e+08	2.161787360000000000e+08	2.159276640000000000e+08	2.158258080000000000e+08	2.156125920000000000e+08	2.154805440000000000e+08	2.152788800000000000e+08	2.151490080000000000e+08	2.149593280000000000e+08	2.148076480000000000e+08	2.146199840000000000e+08	2.144781280000000000e+08	2.142984160000000000e+08	2.141402240000000000e+08	2.139647040000000000e+08	2.138176480000000000e+08	2.136402400000000000e+08	2.134781600000000000e+08	2.133053760000000000e+08	2.131526880000000000e+08	2.129757280000000000e+08	2.128176800000000000e+08	2.126547200000000000e+08	2.125034720000000000e+08	2.123282400000000000e+08	2.121657280000000000e+08	2.120016160000000000e+08	2.118470400000000000e+08	2.116725280000000000e+08	2.115152160000000000e+08	2.113560160000000000e+08	2.112007200000000000e+08	2.110273600000000000e+08	2.108678720000000000e+08	2.107086880000000000e+08	2.105523680000000000e+08	2.103808960000000000e+08	2.102258880000000000e+08	2.100681440000000000e+08	2.099095200000000000e+08	2.097383360000000000e+08	2.095830400000000000e+08	2.094262880000000000e+08	2.092696960000000000e+08	2.091002400000000000e+08	2.089482720000000000e+08	2.087902240000000000e+08	2.086303040000000000e+08	2.084612800000000000e+08	2.083101760000000000e+08	2.081505440000000000e+08	2.079899040000000000e+08	2.078271040000000000e+08	2.076816320000000000e+08	2.075224320000000000e+08	2.073623680000000000e+08	2.071978240000000000e+08	2.070503200000000000e+08	2.068905600000000000e+08	2.067319360000000000e+08	2.065712960000000000e+08	2.064266880000000000e+08	2.062648800000000000e+08	2.061067040000000000e+08	2.059453440000000000e+08	2.058016000000000000e+08	2.056403840000000000e+08	2.054849440000000000e+08	2.053256000000000000e+08	2.051835840000000000e+08	2.050183200000000000e+08	2.048644800000000000e+08	2.047044160000000000e+08	2.045648640000000000e+08	2.043998880000000000e+08	2.042500800000000000e+08	2.040908800000000000e+08	2.039516160000000000e+08	2.037805760000000000e+08	2.036351040000000000e+08	2.034724320000000000e+08	2.033370720000000000e+08	2.031609760000000000e+08	2.030267680000000000e+08	2.028607840000000000e+08	2.027353920000000000e+08	2.025481760000000000e+08	2.024262400000000000e+08	2.022406080000000000e+08	2.021390560000000000e+08	2.019212000000000000e+08	2.018466720000000000e+08	2.016041120000000000e+08	2.015724800000000000e+08	2.006382400000000000e+08	1.914121760000000000e+08	1.424772320000000000e+08
1.932849920000000000e+08	2.594027520000000000e+08	2.715420160000000000e+08	2.723854080000000000e+08	2.720277120000000000e+08	2.719390080000000000e+08	2.716240960000000000e+08	2.714968000000000000e+08	2.712294080000000000e+08	2.710637120000000000e+08	2.708107520000000000e+08	2.706485440000000000e+08	2.704105920000000000e+08	2.702197760000000000e+08	2.699848640000000000e+08	2.698073280000000000e+08	2.695812480000000000e+08	2.693834880000000000e+08	2.691627520000000000e+08	2.689792640000000000e+08	2.687560640000000000e+08	2.685528320000000000e+08	2.683365600000000000e+08	2.681451520000000000e+08	2.679231040000000000e+08	2.677250560000000000e+08	2.675209280000000000e+08	2.673309600000000000e+08	2.671109440000000000e+08	2.669073920000000000e+08	2.667012480000000000e+08	2.665079680000000000e+08	2.662891040000000000e+08	2.660922080000000000e+08	2.658922720000000000e+08	2.656973920000000000e+08	2.654795360000000000e+08	2.652800320000000000e+08	2.650806720000000000e+08	2.648846400000000000e+08	2.646692480000000000e+08	2.644752320000000000e+08	2.642768960000000000e+08	2.640782560000000000e+08	2.638632960000000000e+08	2.636691360000000000e+08	2.634726720000000000e+08	2.632759200000000000e+08	2.630635520000000000e+08	2.628730080000000000e+08	2.626748160000000000e+08	2.624738560000000000e+08	2.622622240000000000e+08	2.620728320000000000e+08	2.618731840000000000e+08	2.616715200000000000e+08	2.614672480000000000e+08	2.612852320000000000e+08	2.610851520000000000e+08	2.608842080000000000e+08	2.606773280000000000e+08	2.604934400000000000e+08	2.602927840000000000e+08	2.600941440000000000e+08	2.598926240000000000e+08	2.597110240000000000e+08	2.595083520000000000e+08	2.593097120000000000e+08	2.591068960000000000e+08	2.589270400000000000e+08	2.587252160000000000e+08	2.585296160000000000e+08	2.583302560000000000e+08	2.581520000000000000e+08	2.579444000000000000e+08	2.577514080000000000e+08	2.575511840000000000e+08	2.573759520000000000e+08	2.571689280000000000e+08	2.569814240000000000e+08	2.567814880000000000e+08	2.566068320000000000e+08	2.563927360000000000e+08	2.562101440000000000e+08	2.560058720000000000e+08	2.558364160000000000e+08	2.556155360000000000e+08	2.554472320000000000e+08	2.552390720000000000e+08	2.550816000000000000e+08	2.548462720000000000e+08	2.546940160000000000e+08	2.544612800000000000e+08	2.543343040000000000e+08	2.540605440000000000e+08	2.539672160000000000e+08	2.536624160000000000e+08	2.536232640000000000e+08	2.524480640000000000e+08	2.408402560000000000e+08	1.792693600000000000e+08
2.369194240000000000e+08	3.179635520000000000e+08	3.328440000000000000e+08	3.338784960000000000e+08	3.334413440000000000e+08	3.333331520000000000e+08	3.329477440000000000e+08	3.327928640000000000e+08	3.324660800000000000e+08	3.322642880000000000e+08	3.319546880000000000e+08	3.317570880000000000e+08	3.314658240000000000e+08	3.312331200000000000e+08	3.309459200000000000e+08	3.307293760000000000e+08	3.304533120000000000e+08	3.302114880000000000e+08	3.299423360000000000e+08	3.297181440000000000e+08	3.294446720000000000e+08	3.291967680000000000e+08	3.289325440000000000e+08	3.286995520000000000e+08	3.284275200000000000e+08	3.281854080000000000e+08	3.279360640000000000e+08	3.277044800000000000e+08	3.274353600000000000e+08	3.271867200000000000e+08	3.269352320000000000e+08	3.266993280000000000e+08	3.264320640000000000e+08	3.261913920000000000e+08	3.259471040000000000e+08	3.257086080000000000e+08	3.254423680000000000e+08	3.251989440000000000e+08	3.249552320000000000e+08	3.247162880000000000e+08	3.244528000000000000e+08	3.242158720000000000e+08	3.239740480000000000e+08	3.237307840000000000e+08	3.234681280000000000e+08	3.232310720000000000e+08	3.229911360000000000e+08	3.227503040000000000e+08	3.224910080000000000e+08	3.222590080000000000e+08	3.220164480000000000e+08	3.217707200000000000e+08	3.215121280000000000e+08	3.212811200000000000e+08	3.210369920000000000e+08	3.207909760000000000e+08	3.205411840000000000e+08	3.203185920000000000e+08	3.200741440000000000e+08	3.198284160000000000e+08	3.195759040000000000e+08	3.193509760000000000e+08	3.191068480000000000e+08	3.188640000000000000e+08	3.186175360000000000e+08	3.183959360000000000e+08	3.181474560000000000e+08	3.179046080000000000e+08	3.176573120000000000e+08	3.174377280000000000e+08	3.171906880000000000e+08	3.169520320000000000e+08	3.167083200000000000e+08	3.164904960000000000e+08	3.162368000000000000e+08	3.160008960000000000e+08	3.157563200000000000e+08	3.155426560000000000e+08	3.152897280000000000e+08	3.150600320000000000e+08	3.148161600000000000e+08	3.146029440000000000e+08	3.143406080000000000e+08	3.141175680000000000e+08	3.138685120000000000e+08	3.136614720000000000e+08	3.133917760000000000e+08	3.131860480000000000e+08	3.129315200000000000e+08	3.127393920000000000e+08	3.124513280000000000e+08	3.122656960000000000e+08	3.119809600000000000e+08	3.118264000000000000e+08	3.114916800000000000e+08	3.113778240000000000e+08	3.110051200000000000e+08	3.109570240000000000e+08	3.095174400000000000e+08	2.952860160000000000e+08	2.197965600000000000e+08
2.844825600000000000e+08	3.817976640000000000e+08	3.996661760000000000e+08	4.009105600000000000e+08	4.003864640000000000e+08	4.002570240000000000e+08	3.997956160000000000e+08	3.996118400000000000e+08	3.992205120000000000e+08	3.989786560000000000e+08	3.986088320000000000e+08	3.983726400000000000e+08	3.980237760000000000e+08	3.977458240000000000e+08	3.974024320000000000e+08	3.971437120000000000e+08	3.968133440000000000e+08	3.965238400000000000e+08	3.962022720000000000e+08	3.959342720000000000e+08	3.956070720000000000e+08	3.953102080000000000e+08	3.949944000000000000e+08	3.947160320000000000e+08	3.943908480000000000e+08	3.941013440000000000e+08	3.938033280000000000e+08	3.935261120000000000e+08	3.932036480000000000e+08	3.929063680000000000e+08	3.926061760000000000e+08	3.923241920000000000e+08	3.920043520000000000e+08	3.917162880000000000e+08	3.914246080000000000e+08	3.911390080000000000e+08	3.908201920000000000e+08	3.905290880000000000e+08	3.902377280000000000e+08	3.899519680000000000e+08	3.896367360000000000e+08	3.893533120000000000e+08	3.890642560000000000e+08	3.887731520000000000e+08	3.884583680000000000e+08	3.881739200000000000e+08	3.878796480000000000e+08	3.875854080000000000e+08	3.872814400000000000e+08	3.870112960000000000e+08	3.867229440000000000e+08	3.864286720000000000e+08	3.861192640000000000e+08	3.858431680000000000e+08	3.855516480000000000e+08	3.852572480000000000e+08	3.849586560000000000e+08	3.846922560000000000e+08	3.843997120000000000e+08	3.841054400000000000e+08	3.838033920000000000e+08	3.835351040000000000e+08	3.832427200000000000e+08	3.829523520000000000e+08	3.826576640000000000e+08	3.823927040000000000e+08	3.820951040000000000e+08	3.818040320000000000e+08	3.815086080000000000e+08	3.812469760000000000e+08	3.809532800000000000e+08	3.806694080000000000e+08	3.803764480000000000e+08	3.801136640000000000e+08	3.798094400000000000e+08	3.795267200000000000e+08	3.792331840000000000e+08	3.789711360000000000e+08	3.786623360000000000e+08	3.783935680000000000e+08	3.781083200000000000e+08	3.778548800000000000e+08	3.775408000000000000e+08	3.772739200000000000e+08	3.769761920000000000e+08	3.767289280000000000e+08	3.764064320000000000e+08	3.761601920000000000e+08	3.758552960000000000e+08	3.756256000000000000e+08	3.752802560000000000e+08	3.750585280000000000e+08	3.747181760000000000e+08	3.745338240000000000e+08	3.741335360000000000e+08	3.739977280000000000e+08	3.735509120000000000e+08	3.734934080000000000e+08	3.717653760000000000e+08	3.546728640000000000e+08	2.640022720000000000e+08
3.356397760000000000e+08	4.504550720000000000e+08	4.715381440000000000e+08	4.730080960000000000e+08	4.723908800000000000e+08	4.722394880000000000e+08	4.716966080000000000e+08	4.714819520000000000e+08	4.710211840000000000e+08	4.707373760000000000e+08	4.703028480000000000e+08	4.700261120000000000e+08	4.696158400000000000e+08	4.692888640000000000e+08	4.688855360000000000e+08	4.685828800000000000e+08	4.681942720000000000e+08	4.678544320000000000e+08	4.674761600000000000e+08	4.671617920000000000e+08	4.667768000000000000e+08	4.664278080000000000e+08	4.660574720000000000e+08	4.657310400000000000e+08	4.653487360000000000e+08	4.650081600000000000e+08	4.646585600000000000e+08	4.643322880000000000e+08	4.639530240000000000e+08	4.636040000000000000e+08	4.632519360000000000e+08	4.629214080000000000e+08	4.625454400000000000e+08	4.622066240000000000e+08	4.618639680000000000e+08	4.615281600000000000e+08	4.611527680000000000e+08	4.608116800000000000e+08	4.604696000000000000e+08	4.601336640000000000e+08	4.597632000000000000e+08	4.594308480000000000e+08	4.590907840000000000e+08	4.587481920000000000e+08	4.583780160000000000e+08	4.580443840000000000e+08	4.576992000000000000e+08	4.573529920000000000e+08	4.569957440000000000e+08	4.566789120000000000e+08	4.563398080000000000e+08	4.559936000000000000e+08	4.556299200000000000e+08	4.553066880000000000e+08	4.549644480000000000e+08	4.546184640000000000e+08	4.542671360000000000e+08	4.539540160000000000e+08	4.536096960000000000e+08	4.532637120000000000e+08	4.529088960000000000e+08	4.525943360000000000e+08	4.522516160000000000e+08	4.519105280000000000e+08	4.515638080000000000e+08	4.512520640000000000e+08	4.509019520000000000e+08	4.505598720000000000e+08	4.502129600000000000e+08	4.499061120000000000e+08	4.495612800000000000e+08	4.492275840000000000e+08	4.488833280000000000e+08	4.485744640000000000e+08	4.482160000000000000e+08	4.478838720000000000e+08	4.475395520000000000e+08	4.472318400000000000e+08	4.468686720000000000e+08	4.465529280000000000e+08	4.462177280000000000e+08	4.459197760000000000e+08	4.455501440000000000e+08	4.452365440000000000e+08	4.448870720000000000e+08	4.445977280000000000e+08	4.442177920000000000e+08	4.439291520000000000e+08	4.435703040000000000e+08	4.432999360000000000e+08	4.428937280000000000e+08	4.426334720000000000e+08	4.422338880000000000e+08	4.420179200000000000e+08	4.415469760000000000e+08	4.413880000000000000e+08	4.408616320000000000e+08	4.407946240000000000e+08	4.387565440000000000e+08	4.185853440000000000e+08	3.115767680000000000e+08
